ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,P.S. Kate,WTC 12-1022 (January Apparel),,www.pskate.com,hparksales@gmail.com,213-769-3953,,"3445 S. Main Street, Los Angeles, ,, CA, 90007",,Activewear/Athlesiure | Dresses | Fashion Jewelry | Item Bottoms | Item Tops | Outerwear | Petite | Young Contemporary,,P.S. Kate | P.S. Love,"P.S KATE is a manufacture/ wholesale with the latest fashion based in the heart of DTLA.
conviction to bring better sourced, high quality products to its customers by using industry background. 
our comfortable fit and unique design caters to the everyday life for fashionable women at all ages."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,K & K Tabletops,WTC 12-2600 (January Gift),,http://www.kandktabletops.com,saro@kandktabletops.com,818-556-5600,,"1100 Scott Rd., Burbank, ,, CA, 91504",,Christmas Ornaments/Decorations | Christmas Tabletop | General Handmade | Handmade Fashion Accessories | Handmade Gifts | Handmade Tabletop | Linens/Tablecloths | Napkins & Rings | Pillows/Pillows/Throws | Pillows/Throws | Religious Decorative Accessories | Tablecloths | Textiles,,K & K Tabletops,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Import Collection,WTC 6440,,www.kavanadecor.com,info@importcollection.com,818-782-3060,,"7885 Nelson Rd, Panorama City, ,, CA, 91402",,Accent Furniture | Accessories | Baskets | Candles/Candleholders | Candles/Tapers | Ceramics | Chandeliers / Pendants | Clocks | Containers/Planters | Containers/Planters/Urns | Contemporary | Contemporary Furniture | Decorative Lighting | Floor & Table Lamps | Garden Accessories & Décor | Garden Décor | Handmade Decorative Accessories | Handmade Furniture | Interior Lighting | Mirrors | Photo/Picture Frames | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Residential Lighting | Statues/Sculptures | Upholstered | Vases | Wall Decor/Framed Art/Tapestries | Wicker/Rattan,,Kavana by The Import Collection | The Import Collection,"Kavana by The Import Collection features unique materials and hand finishing on over 1000 products developed by our in-house design team.  Home decor, wall art, accent furniture and lighting for virtually every room setting."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Origami by Vivien,WTC 13-8812 (January Gift),,www.origamiapparel.com,info@origamiapparel.com,323-846-8369,,"380 W. Martin Luther King Jr. Blvd.
                                #7, Los Angeles, ,, CA, 90037",,Beads/Findings | Dresses | Gift Misc | Item Bottoms | Item Tops | Outerwear | Plus Size | Scarves/Gloves/Wraps | Young Contemporary | Beads/Findings | Dresses | Gift Misc | Item Bottoms | Item Tops | Outerwear | Plus Size | Scarves/Gloves/Wraps | Young Contemporary | Beads/Findings | Dresses | Gift Misc | Item Bottoms | Item Tops | Outerwear | Plus Size | Scarves/Gloves/Wraps | Young Contemporary,,Origami | Origami by Vivien | Origami by Vivien | Origami | Origami by Vivien | Origami by Vivien | Origami | Origami by Vivien | Origami by Vivien,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Wrapped. By Sav,WTC 13-8616 (January Apparel),,www.wrappedbysav.com,Wrappedbysavwholesale@gmail.com,281-780-5051,,"211 Baker Rd
                                Suite 441, BARKER, ,, TX, 77413",,Accessories & Jewelry | Fashion Jewelry | Accessories & Jewelry | Fashion Jewelry | Accessories & Jewelry | Fashion Jewelry,,Wrapped. By Sav Jewelry | Wrapped. By Sav Jewelry | Wrapped. By Sav Jewelry,On Trend - Affordable - Effortless Jewelry
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,2Fourteen Showroom,WTC 15418,,http://www.2fourteen.com,aimee@2fourteen.com,214-810-0434,,"2050 N Stemmons Fwy #15418, Dallas, ,, TX, 75201",,Accessories | Accessories & Jewelry | Activewear | Activewear/Athlesiure | Baby Gifts | Bridesmaids Dresses | Children's & Infants Gifts/Furniture/Bedding | Christmas General | Cocktail Dresses | Dresses | Dresswear | Eco Friendly/Green Gifts | Environmentally Friendly | Evening Gowns | Fashion Jewelry | General Handmade | Handcrafted Items | Handmade Fashion Accessories | Handmade Gifts | Hats/Hair Accessories | Impulse Items | Infant & Children Apparel/Jewelry | Item Bottoms | Item Tops | Jewelry & Accessories | Juvenile | Made in America | Outerwear | Private Label | Sustainable Products | Sweaters | Vintage Jewelry | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary,,Adelyn Rae | Bracha | Fanco | Farrah B Jewelry | Glamorous | Mini Bracha | Project Social T,2fourteen is a multi-line showroom bringing women's young contemporary labels to the southwest territory.
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,CWI Lighting,TM 3327,,www.cwilighting.com,info@cwilighting.com,1-877-564-6034,,"140 Steelcase Road West, Markham, ,, ON, L3R 3J9, CANADA",,,,,"Founded in 1996, CWI Lighting specializes in the design and manufacturing of a variety of lighting products, which includes indoor decorative fixtures, Outdoor lighting for residential and commercial markets, comprising of hotels, restaurants, stores, and offices. At CWI, you’ll find collections of breathtaking decorative lighting that are produced by the world’s finest manufacturers. Designed and crafted with painstaking attention to detail, our lights are a stylish addition to any home"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Justin Taylor Inc,WTC 13-8213 (January Apparel),,https://www.justintaylorinc.com,,310-327-2244,,"1801 Highland Ave., Unit G, DUARTE, ,, CA, 91010",,,,Amoli | Contempo | Justin & Taylor,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Vendula London,TM 1-610 (January Gift),,www.vendulalondon.com,robert@vendulalondon.com,214-773-9114,,,,Accessories | Accessories & Jewelry | Children's & Infants Gifts/Furniture/Bedding | Collectibles | Computer Bags | Eco Friendly/Green Gifts | Environmentally Friendly | Gift Misc | Handbags/Backpacks | Impulse Items | Jewelry & Accessories | Luggage | Museum Items | Sustainable Products | Travel Accessories | Travel Totes,,Vendula London | Vendula London,"The original, quirky fashion accessories brand with one guiding philosophy – to make people ask, ‘Where did you get that bag!?’"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Innovative Packaging Group, Inc.",TM 1727,,https://www.innovativepackaginggroup.com,bmartin@innovativepkggroup.com,800-421-9309,,"2657 Andjon, Dallas, ,, TX, 75220",,Artificial/Silk | Bags & Boxes | Baskets | Christmas Floral | Christmas General | Christmas Trees | Computer Software | Containers/Planters | Craft & Hobby General | Displays/Fixtures/Cases | Floral Accessories | Floral Supplies | Foliage/Plants/Trees | Fresh Floral | Gift Misc | Handmade Craft/Hobby | Holiday/Seasonal | Labels | Natural/Dried Floral | Packaging - Retail Supplies | Packaging/Gift Wrap | Party Favors | Party Stationery | Party/Decorations/Balloons | POS Equipment | Premade Arrangements | Retail Services | Retail Supplies | Ribbon/Trim/Bows | Scrapbook Materials/Accessories | Seasonal/Holiday Floral | Tissue/Cellophane/Filler | Visual Display,,Berwick/Offray | Box Co | Gage and Gage | Innovative Packaging Group | Jillson & Roberts | Morex Ribbon | Pappillion Ribbon | Reliant Ribbon | Seaman Paper | Shamrock | Sullivan Paper,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Kalalou,WTC 209,,https://www.kalalou.com,bradley@kalalou.com,800-249-4229,,"3844 West Northside Dr, Jackson, ,, MS, 39209",,Accent Furniture | Antiques / Reproductions | Antiques/Reproductions | Case Goods | Chandeliers / Pendants | Christmas General | Clocks | Containers/Planters | Containers/Planters/Urns | Desk Accessories | Eco Friendly/Green Gifts | Environmentally Friendly | Fall/Harvest | Firepits | Floor & Table Lamps | Floral / Foliage | Floral/Foliage | Garden Accessories & Décor | Garden Décor | General Handmade | Gift Misc | Halloween | Handmade Decorative Accessories | Handmade Furniture | Handmade Gifts | Holiday/Seasonal | Mirrors | Photo/Picture Frames | Pillows/Pillows/Throws | Pillows/Throws | Seasonal/Holiday Floral | Statues/Sculptures | Vases | Visual Display | Wall Decor/Framed Art/Tapestries,,"Kalalou, Inc.",
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Mike Berin & Associates,WTC 180.D32,,,mberin@mberinassociates.com,314-915-9507,,"16140 Westwoods Bus Park Dr., Ellisville, ,, MO, 63021",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"Fortune Silks, Inc.",IHDC 2F115,,https://www.fortunesilks.com,,909-464-8111,,"13802 Magnolia Avenue, Chino, ,, CA, 91710",,Artificial/Silk | Christmas General | Christmas Ornaments/Decorations | Containers/Planters/Urns | Floral Accessories | Foliage/Plants/Trees | Holiday/Seasonal | Metalware | Premade Arrangements,,"Fortune Silks, Inc.",
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Reliant Ribbon Corporation,WTC 358,,www.ReliantRibbon.com,info@ReliantRibbon.com,973-881-0404,,"838 21st Avenue, Paterson, ,, NJ, 07513",,Accessories & Jewelry | Anniversary | Christmas Floral | Christmas General | Christmas Ornaments/Decorations | Christmas Tabletop | Easter | Fall/Harvest | Fourth of July/Memorial Day` | Gift Misc | Halloween | Handmade Christmas | Handmade Christmas Items | Handmade Craft/Hobby | Handmade Decorative Accessories | Holiday/Seasonal | Party/Decorations/Balloons | Ribbon/Trim/Bows | Wreaths/Garland,,"RELIANT  RIBBONS, BOWS & TRIMS",
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Arroyo Craftsman,TM 3915,,,framburg@framburg.com,626-960-9411,,"4506 Little John Street, Baldwin Park, ,, CA, 91706",,,,,"Arroyo Craftsman provides the finest of contemporary Arts & Crafts inspired lighting, honoring a tradition of elegant simplicity and quality craftsmanship.  Arroyo Craftsman products may be found in many historic landmarks throughout the US.  Every product is individually handcrafted at their Southern California factory.  Metal frame, finish, and glass options allow for hundreds of finished product options, allowing each customer the opportunity to be their own product designer."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,CSL,TM 3902,,,KSolano@TroyCSL.com,626-336-4511,,"14508 Nelson Ave., City of Industry, ,, CA, 91744",,Eco Friendly/Green Lighting | Fixtures | Landscape Lighting | LED Decorative Product | Recesssed | Under Counter,,CSL,"CSL® (Creative Systems Lighting) has been designing and manufacturing performance-engineered architectural lighting fixtures since 1990. Known as the pacesetter in low voltage small aperture recessed lighting, CSL has emerged as a leader in the concealed LED lighting and architectural LED lighting categories over the last several years.  CSL continues to revolutionize the way architects and lighting designers perceive technical performance and energy efficiency with each new lighting innovation."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Expressive Homes By Hina LLC,TM 1-816 (January Gift),,,hina97amin@gmail.com,214-872-0775,,"9399 Wade Blvd # 10203, Frisco, ,, TX, 75035",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,NN07 - No Nationality 07,WTC 12-3200 January Mens,,https://www.nno7.com,alex@synergyshowroom.com,,,"Unknown
                                Suite 1009, New York, ,, NY, 10018",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Diverse Marketing LLC,WTC 439,,www.diversemarketing.com,contact@diversemail.com,214-741-5974,,"2050 N Stemmons Freeway
                                SUITE 439 WTC, Dallas, ,, TX, 75207",,Accessories | Accessories & Jewelry | Activewear | Activewear/Athlesiure | Baby Gifts | Baby On The Go | Bakeware | Bath & Body Accessories | Bath Accessories | Books/Publications | Candies and Chocolates | Candles/Candleholders | Children's & Infants Gifts/Furniture/Bedding | Christmas Collectibles/Figurines | Christmas Ornaments/Decorations | Collectibles | Collegiate | Coloring Books/Accessories | Contemporary | Cookware | Cosmetics/Fragrances | Craft & Hobby General | Desk Accessories | Diaries/Journals | Dolls & Doll Accessories | Easter | Eco Friendly/Green Gifts | Educational Items | Environmentally Friendly | Eyewear/Sunglasses | Fashion Jewelry | Footwear/Socks | Garden Accessories & Décor | General Housewares | Gift Misc | Gifts/Gadgets | Glassware | Greeting Cards | Halloween | Handbags/Backpacks | Handmade Craft/Hobby | Hats/Hair Accessories | Holiday/Seasonal | Impulse Items | Inspirational/Religious/Judaica | Invitations | Item Tops | Jewelry & Accessories | Juvenile | Kitchen Gadgets | Labels | Licensed Items | Licensed/Gameday | Music Boxes | Music/CDs/Tapes | Outdoor Toys & Games | Photo/Picture Frames | Plush | Religious/Inspirational Books | Scarves/Gloves/Wraps | Souvenir | Souvenir T-Shirts | Sports Themed | Stationery | Stickers | Sustainable Products | Towel & Floor Mats | Toys/Puzzles/Games | Tweens | Vases | Writing Instruments | Accessories | Accessories & Jewelry | Activewear | Activewear/Athlesiure | Baby Gifts | Baby On The Go | Bath & Body Accessories | Books/Publications | Children's & Infants Gifts/Furniture/Bedding | Christmas Collectibles/Figurines | Christmas Ornaments/Decorations | Collectibles | Collegiate | Coloring Books/Accessories | Contemporary | Cosmetics/Fragrances | Craft & Hobby General | Diaries/Journals | Dolls & Doll Accessories | Easter | Eco Friendly/Green Gifts | Educational Items | Environmentally Friendly | Fashion Jewelry | Garden Accessories & Décor | Gift Misc | Gifts/Gadgets | Greeting Cards | Handmade Craft/Hobby | Hats/Hair Accessories | Holiday/Seasonal | Impulse Items | Inspirational/Religious/Judaica | Invitations | Item Tops | Jewelry & Accessories | Juvenile | Labels | Licensed Items | Licensed/Gameday | Music Boxes | Music/CDs/Tapes | Outdoor Toys & Games | Plush | Religious/Inspirational Books | Souvenir | Souvenir T-Shirts | Sports Themed | Stationery | Stickers | Sustainable Products | Toys/Puzzles/Games | Tweens | Writing Instruments | Accessories | Accessories & Jewelry | Baby Gifts | Baby On The Go | Bakeware | Bath Accessories | Books/Publications | Candies and Chocolates | Candles/Candleholders | Children's & Infants Gifts/Furniture/Bedding | Christmas Collectibles/Figurines | Christmas Ornaments/Decorations | Collegiate | Coloring Books/Accessories | Cookware | Cosmetics/Fragrances | Desk Accessories | Diaries/Journals | Easter | Eco Friendly/Green Gifts | Educational Items | Environmentally Friendly | Eyewear/Sunglasses | Fashion Jewelry | Footwear/Socks | Garden Accessories & Décor | General Housewares | Gift Misc | Gifts/Gadgets | Glassware | Halloween | Handbags/Backpacks | Handmade Craft/Hobby | Holiday/Seasonal | Impulse Items | Inspirational/Religious/Judaica | Jewelry & Accessories | Juvenile | Kitchen Gadgets | Labels | Licensed Items | Licensed/Gameday | Music Boxes | Music/CDs/Tapes | Outdoor Toys & Games | Photo/Picture Frames | Plush | Religious/Inspirational Books | Scarves/Gloves/Wraps | Souvenir | Sports Themed | Stationery | Stickers | Sustainable Products | Towel & Floor Mats | Toys/Puzzles/Games | Tweens | Vases | Accessories | Accessories & Jewelry | Books/Publications | Christmas Ornaments/Decorations | Coloring Books/Accessories | Easter | Educational Items | Gift Misc | Gifts/Gadgets | Holiday/Seasonal | Licensed Items | Licensed/Gameday | Outdoor Toys & Games | Plush | Souvenir | Sports Themed | Stationery | Toys/Puzzles/Games,,"Bewaltz | Bitty Boomers | Bonitas International | BSI | Bubblegum Stuff | Buzzy Seeds | Calico Sun | Candy Club | Copernicus | Crossroads | Dammit Dolls | Diverse Marketing | DM Merchandising | Do A Dot Art | Dreams, USA | Eggmazing | Ellembee Gift | Fascinations | Fashion Angels | Fashion It | Flybar | Foxmind | Funky Rico | Galaxie Glister | Gamewright/Ceaco | Global Eyewear | Glossy Pops | Handstand Kitchen | Hearthsong | Heebie Jeebies | Heritage Metalworks | House of Marbles | Indigo Falls | Javasock/Sok-it | JY Designs & Creations, Inc. | K-Carroll | Komarc | Lauren Ferrell | Le Toy Van | Legler/Small Foot Wooden Toys | Linden & London | Love Handle | Mad Beauty | Magnum Brands | Marvin's Magic | Master Toys | Merry Makers | Mindware | Mojo | Mookie | Mulberry Studios | NPW Group | Ooly | Oooh Geez Slippers | Oooh Yeah Socks | Peaceable Kingdom | PSG | Public School Paper Company | Real Planet | Royal Bobbles | Roylco | Rush Charge | Salus Brands | Schylling | Sock It Up | Solid Roots | Speks/Retrospective Goods, LLC | Spinmaster | Squishables | Suck UK | Sullivan Distro/Kid's Against Maturity | Swibco | The Fanatic Group | TONIES | Top Trenz | What Do You Meme | Word Teasers | Zorbitz | Bewaltz | Bitty Boomers | BSI | Bubblegum Stuff | Buzzy Seeds | Calico Sun | Copernicus | Crossroads | Do A Dot Art | Eggmazing | Fascinations | Fashion Angels | Flybar | Foxmind | Galaxie Glister | Gamewright/Ceaco | Glossy Pops | Hearthsong | Heebie Jeebies | Heritage Metalworks | House of Marbles | Javasock/Sok-it | Komarc | Le Toy Van | Legler/Small Foot Wooden Toys | Love Handle | Marvin's Magic | Master Toys | Merry Makers | Mindware | Mojo | Mookie | Mulberry Studios | NPW Group | Ooly | Peaceable Kingdom | PSG | Public School Paper Company | Real Planet | Royal Bobbles | Roylco | Rush Charge | Salus Brands | Schylling | Solid Roots | Spinmaster | Squishables | Sullivan Distro/Kid's Against Maturity | Swibco | The Fanatic Group | TONIES | Top Trenz | Word Teasers | Zorbitz | Bitty Boomers | Bonitas International | Buzzy Seeds | Calico Sun | Candy Club | Copernicus | Dammit Dolls | Diverse Marketing | DM Merchandising | Do A Dot Art | Dreams, USA | Eggmazing | Ellembee Gift | Fashion It | Flybar | Foxmind | Funky Rico | Gamewright/Ceaco | Global Eyewear | Glossy Pops | Handstand Kitchen | Indigo Falls | Javasock/Sok-it | JY Designs & Creations, Inc. | K-Carroll | Komarc | Lauren Ferrell | Le Toy Van | Linden & London | Love Handle | Mad Beauty | Magnum Brands | Merry Makers | Mookie | Mulberry Studios | NPW Group | Ooly | Oooh Geez Slippers | Oooh Yeah Socks | PSG | Public School Paper Company | Real Planet | Roylco | Rush Charge | Sock It Up | Speks/Retrospective Goods, LLC | Spinmaster | Suck UK | Sullivan Distro/Kid's Against Maturity | TONIES | What Do You Meme | Bitty Boomers | Calico Sun | Copernicus | Do A Dot Art | Eggmazing | Flybar | Javasock/Sok-it | Komarc | Love Handle | Merry Makers | Mookie | NPW Group | PSG | Public School Paper Company | Real Planet | Roylco | Rush Charge | Spinmaster | Sullivan Distro/Kid's Against Maturity","Diverse Marketing was established in 1959 with the sole purpose of offering the retail market the best toy, gift, and sport products. With over 60 years of service, Diverse Marketing has become a nationally renowned sales agency and a leader in the specialty toy, gift, sport and key account industry.

This company has multiple locations. Select a showroom to filter by each location."
