ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Lama Consolle,C88 - D87,7,,,,,,Italy,,,MEMEDESIGN SRL,"Semplifying, balancing, riducing: these are the proper attentions for a strong graphic sign consolle."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AMGS: Collection A Boi,B54 - C53,7,,,,,,Belgium,,,AMGS,"After a Masters in Textile Design at La Cambre in Brussels (2015), the young Colombian designer Ana María Gómez founded her studio amgs. Portable pieces of eclectic functional furniture, her creations are often the fruit of collaboration with artists and artisans.A boi is a series of unique textile pieces, the result of different meetings between William Contreras and Ana María Gómez in Cucunubá in Colombia. In a town with a strong secular weaving tradition, they exchange their ideas and knowledge to develop contemporary design craft products."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Atelier Luxus: Edges,B54 - C53,7,,,,,,Belgium,,,ATELIER LUXUS,"For 25 years, Atelier Luxus had designed stylish electrical appliances for the most elegant interiors, with switches that stand out for their purity and sophistication. With trusted artisans, young designers and experienced technical experts and engineers, the team helps make a name for the products both for their excellence and contemporary design.
EDGES, the new range of plugs and switches now introduces the ‘luxury and palace’ experience in interiors by combining extraordinary artisanal work with a sleek design and rich tones, Atelier Luxus’s signature."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Papillon Table,B54 - C53,7,,,,,,Belgium,,,HAVANI,"The Papillon design table balances on a butterfly silhouette and owes its shape to a central octagonal heart, which elegantly connects each table leg while offering maximum comfort to users all around thanks to its asymmetrical design.
Available with oval, boat-shaped or round tabletops, configurable in hundreds of materials, colours and finishes, the Papillon design table is a true eye-catcher in any space. Optionally, the central octagon can be clad in natural stone and the tabletop edge and surface can also be given a choice of finishes."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Stan Editions: Candl Stacks,B54 - C53,7,,,,,,Belgium,,,STAN EDITIONS,"Stan Editions, founded by 28-year-old Belgian entrepreneur Stan Verstraete, is a young design brand in which the designer develops refreshing new products, sometimes in cooperation with other interesting designers and creatives. 
The first product, CANDL STACKS, is the result of the search for a new way to use candles. Inspired by the increasing supply of sculpted candles, the team behind Stan Editions developed their own candle sculpture during the first  lockdown in 2020. This is a tower of candles that can be stacked, dismantled, burned up and rebuilt in endless ways."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Pascale Risbourg Wallpaper Collection,B54 - C53,7,,,,,,Belgium,,,BELGIUM IS DESIGN,"Wallpaper designed by Pascale Risbourg reinvents upholstery. She uses different techniques – collage, drawing, gouache, oil pastel, ink – to design bold, eclectic creations.
Whether she works with bespoke wallpaper or artistic ceramics, Pascale Risbourg offers exceptional pieces that are always created following her own intuitive creative process. Each object is linked to a personal experience, a desire, an inspiration or a meeting. You just have to exhibit one of her white clay ceramics in front of her Spirit Wallpaper to understand that both productions reflect each other."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ACOUSTIC & ECOLOGICAL MODULAR TABLE,E43,7,,,,,,France,,,LONAEH,"Made of “Compoplume®”, an innovative material composed of more than 70% crushed badminton shuttlecocks (cork, plastic, rubber), our acoustic table folds to your needs and desires. It adapts in terms of dimensions, but can also be customized with lighting, a tasting island or even vegetation placed in the center of the table. So many possibilities to create a table that suits you, a table conducive to work or relaxation! 
3 heights: low, desk, high
3 trays: square, rectangle, round 
2 legs: metal, Compoplume fairing"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,The 2+1 headboard,D44,7,,,,,,France,,,NOCTYS,"Noctys is an ingenious suspension wooden headboard system with modular steel or fabric accessories that change the wall of your bed into a space of comfort, cocooning and decoration. 

The 2+1 module opts for an efficient, trendy and decorative style, on either side of the bed. It consists of:
 - 3 modules 3 walls oak finish
 - 1 steel bedside table
 - 1 S size steel rod
 - 1 hammock
 - 1 steel nightclub

Designed and manufactured in France by French craftsmen."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Velvet 1 Thermal Pitcher,C78  D77,7,,,,,,Italy,,,ZANETTO,"Velvet 1 light gold thermal pitcher with screw cap. This thermal pitcher is characterized by the elegant ""Velvet"" hammering."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ARCHETTO FREEDOM,C88 - D87,7,,,,,,Italy,,,ANTONANGELI ILLUMINAZIONE,"Archetto Freedom® embraces from the ‘Spatialism’ the liberty of the creative act.
The vision is that of Lucio Fontana: founder of the movement, that privileged the creative will, more than the finished product. The artist used to investigate the system to develop space with emptiness and light.
Generating light with the cold cathode and shaping the glass with the blowtorch, has generated in the last 50 years creations that have inordinate charm, but also great fragility: often unique, but also immovable, artworks."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Blancs Manteaux sofa,D38,7,,,,,,France,,,RED EDITION,"The Blancs Manteaux sofa gets top billing.
Its elegant and glamorous forms give it the allure of a true star. With its beautifully rounded curves outlined with double leather welting and a double brass strap combined with its seating comfort, the Blancs Manteaux sofa will take pride of place in any reception room.
Beautifully finished in the rear just as much as the front, it is nice to look at from any side."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Roy 290 | Sofa,E102 - F101,7,,,,,,Portugal,,,MUNNA,"The Roy Sofa has an impactful silhouette. The oversized softly curved arms and back work in either formal and more casual settings, the Roy has relaxed comfort in mind. It’s grand, curvy and charismatic."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BUDAPEST SELECT,A68,7,,,,,,Hungary,,,BUDAPEST SELECT,"BUDAPEST SELECT is showcasing the work of 5 designers at Maison & Objet Paris 2022, presenting a diverse and colorful palette of Hungarian design. The stand was inspired by the concept of New Luxury which comes from the post pandemic era where silence becomes a new kind of luxury as people during the quarantine found their way back to nature and wildlife. An important criteria during the selection process was choosing practical design pieces with the mindset of fresh, forward-looking design."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,ED046,A69,7,,,,,,Italy,,,EDIZIONI DESIGN,"Suspension lamp made
by a brass circular tube
and a LED light."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,J14,A67,7,,,,,,France,,,DISDEROT,"An equally rare version of the J13 lamp, this large floral design creates a soft 360° atmospheric illumination.
An intensity dimmer allows you to highlight its double layer glass, while the minimalist elegance combines with a luxurious finish in weathered brass and white marble. Also available as a pair, this lamp is a modern classic, which is now available as this reissue by Disderot."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,INSITU Black H.31cm - Cordless Lamp,D43,7,,,,,,France,,,HISLE,"Autonomous, nomadic, cordless, rechargeable. functional, universal and welcoming, both for indoor and outdoor use. 

The INSITU naturally finds its place, everywhere you place it and  blends in with its surroundings. Its functionality, design and aluminium material say everything about its minimalism and sustainability.

With its 4 light intensities and a 5 to 68 hour battery life, the INSITU is your daily companion: to eat, read, write, work or do nothing...

Designed and manufactured in France, designer Hervé Isle de Beauchaine

4 finishes: Black, Moka, White and Aluminium"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Ciclotte Dumbbells,B88 - C87,7,,,,,,Italy,,,CICLOTTE,"Ciclotte Dumbbell is a real set of weights for heavy exercises, but a pure sculpture while assembled and positioned on its sleek rack. 
The kit is characterized by an innovative conic hooking system able to quickly and easily vary the weight from 1.5 kg up to 7 kg. This allows users for the first time to undergo real training sections and heavy exercises with design weights.
The Dumbbell shares with Ciclotte Bike both the iconic round shape which directly refers to the “circle of life”, guaranteeing in this way a better distribution of the weight around the hands during the exercise."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MY CHINA! (SIEGER by FÜRSTENBERG),F154,7,,,,,,Germany,,,SIEGER,"The MY CHINA! dinner service from SIEGER by FÜRSTENBERG combines the quality of handcrafted tableware with universal functionality. All items, whether in pure white, with relief or with one of five decors, can be flexibly combined. The diameter/dimensions are coordinated so that all the items can be used in a multifunctional manner. MY CHINA! makes a wide variety of table arrangements possible and fulﬁls the demands of exclusive projects and modern gastronomy. The uncompromising thin-walled products made from quality European hard-paste porcelain requires the highest levels of craftsmanship."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Cashmere Throws and Pillows,E54 - F53,7,,,,,,Italy,,,ALONPI CASHMERE,Cashmere Luxury Throws and Pillows
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,chandelier A.D.N.,F95,7,,,,,,France,,,VERART BY VERRERIE DUMAS,"Custom-made, unique piece or limited series, the manufacture of VERART objects is made exclusively by hand and without a mold, by hand using the techniques of shaping glass with a blowtorch. Borosilicate is the glass used for all parts and the entire production is carried out by the Dumas glass factory in its workshops in Noizay."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,100% HANDCRAFTED LINEN CURTAINS,D68,7,,,,,,Latvia,,,STUDIO NATURAL,"Handcrafted. Custom order - according to the customer's wishes (width, length, design).
Any room will feel mellow and stylish with Studio Naturals’ designer linen curtains which in our latest collections. Curtains with these textures look especially stylish when their drop is longer than necessary - falling onto the floor. They are beautiful when bright sunlight plays with the transparent texture – creating a mystical feel. Transparent curtains breathe with light and air. 
Densely woven and rustic opaque curtains block out the light and help you get a good night’s rest."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,SOFT FURNISHINGS: QUILTS AND CUSHIONS,F153,7,,,,,,Italy,,,L'OPIFICIO,"Quilts, cushions, unique creations of exquisite design beautifully hand-made and crafted by our dressmakers with the exclusive l’Opificio fabric and velvet collections."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Elios Bolster,E24,7,,,,,,France,,,BABEL BRUNE,"Bolster cushions in velvet suede printed in France with ecological inks. Water-repellent and waterproofed fabric

Filling included

Size 15x40cm

100% FRENCH MANUFACTURE"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Eros candle holder,NR - E78,7,,,,,,France,,,MARINE BREYNAERT,"Eros is a solid brass candle holder turned and then assembled by hand. The foot is made of solid aluminum turned and then brushed by hand and powder coated, offering as a finish a wide choice of colors that are both elegant and modern."
