ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,HomArt,B2 10-1040 | B2 10-1040,Building 2,https://homart.com/#1stPage,service@homart.com,888.346.6278,,15041-A Bake Parkway,United States,"Accent Furniture | Baskets | Bird Houses & Feeders | Candles and Holders | Christmas | Christmas Trees, Stands & Skirts | craft supplies (ribbon/beading) | Gift Wrap & Packaging | Greeting Cards | Halloween | Holiday/Seasonal | Lighting | Linens & Bedding | Mirrors | Outdoor/Casual Furniture | Pillows | Religious Gifts | Ribbon | Rug / Floor Coverings | Souvenir / Novelties | Stationery/Paper Goods | Statuary, Pottery & Planters | Table Linens | Tabletop | Vases | Wall Decor | Wind Chimes & Wind Bells | Wreaths & Garlands",,,"Inspired by California living and architecture, HomArt®presents a collection of hand-finished home accessories forging a contemporary link with California's romantic past.This exclusive collection of refined yet affordable home accessories is created for everyday use from all-natural, recycled, and new materials, simple and tastefully designed to comfortably mix with any décor. Showcasing the handwork skilled craftsmen, the HomArt® collection evokes the warmth and serenity of a less-hurried era.https://www.thecompany.tech/index.php/3d/homart-atlanta-market-january-2020/fullscreen/"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Winc Apparel LLC,B3 11-N106 | B3 11-N106 | B3 11-N106,Building 3,http://instagram.com/wincapparel,wincapparel@gmail.com,4044831963,,1130 Brannon Dr.,United States,Apparel | Women's Resort,,,Clothing for today's woman.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Lands Downunder International Ltd.,B1 9-A18 | B1 9-A18,Building 1,,,307-8007900332,,"407 E. Main Street, Ste 10",United States,Bedding | Blankets & Throws | Pillows,,,"Lands Downunder is an American brand based in Port Jefferson, New York known for high quality throw blankets made in Italy and “Down Under"" in New Zealand. Since 2001, we've collaborated with ethical, leading suppliers from around the world to bring our customers home accessories for beautiful, inspired living spaces. We continually strive to reflect home accessory market trends, as well as improving upon our classic styles and best-sellers. Our product offerings accommodate so many varieties of home decorating styles, from traditional to modern and everything in between. We work to provide the highest quality designs, products and service.Our customers include fine gift, linens and home retailers, boutiques, monogrammers and personalization stores, commercial and residential designers, corporate gift, luxury catalogs, department stores, hotels, and large distributor organizations throughout North America and around the world. We are committed to our customers and greatly value the relationships that have developed over the years working together.Lands Downunder has received rave reviews from publications like O Magazine, Elle Decor, and HGTV. Our throws have also featured on television shows such as The Nate Berkus Show, The Martha Stewart Show, Good Morning America and HGTV Design Star.We also offer private label programs that include an extensive range of products that are tailored to client specifications. With over 13 years of experience, the Lands Downunder team is capable of providing successful corporate gift or private label programs.We know that in today's hectic world, people value the comfort and luxury that home textiles provide. We believe that these accents also help celebrate the art of personal style and expression. Lands Downunder strives to offer the finest products that help to color, layer and live.In 2015, Lands Downunder also launched AVvOLTO, a new line of women’s fashion accessories made in Italy. They will also be shown along La"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Winc Apparel LLC,B3 11-N106 | B3 11-N106 | B3 11-N106,Building 3,http://instagram.com/wincapparel,wincapparel@gmail.com,4044831963,,1130 Brannon Dr.,United States,Apparel | Women's Resort,,,Clothing for today's woman.
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Ragon House Collection,B2 7-784 | B2 7-784,Building 2,,,307-3308743750,,"10841 Fisher Road, N.W.",United States,"Antique & Reproduction Accessories | Baskets | Blankets & Throws | Candles and Holders | Christmas | Christmas Trees, Stands & Skirts | Clocks | Ethnic Inspired | Fireplace & Accessories | Floral & Foliage | Floral Supplies | Halloween | Holiday Lights | Holiday/Seasonal | Lighting | Mirrors | Pillows | Statuary, Pottery & Planters | Table Linens | Tabletop | Wall Decor | Wreaths & Garlands",,,"Receive FREE shipping on orders over $2,500* - OR -Receive half off shipping on orders over $1750**Shipping offer is per season (i.e. Everyday Collection, Fall Collection or Holiday Collection - cannot be combined).  Shipping offer only applies to the Continental U.S.  Commercial deliveries only.  No residential deliveries.  Does not apply to special shipping extras (i.e. liftgates, inside delivery and/or limited access).  Schedule an appointment with our showroom by calling 877.874.3750.*Schedule an appointment with our showroom by calling 877-874-3750."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Harlow Henry,B2 1-400,Building 2,,,307-4166062178,,13 Browning Ave.,Canada,,,,"We design every piece in the Harlow Henry collection with the goal to have it become a family heirloom, plain and simple.Harlow Henry weaves fine textiles made from the highest quality cotton, linen, cashmere, alpaca and wool.  All of our throws, blankets and pashminas are woven by true artisans on antique shuttle looms in Ireland and the United States. We focus on designing timeless pieces, using the finest natural fibers, to ensure that they roll off the looms feeling rich, luxurious and ready for everyday use.I hope our Harlow Henry throws and blankets can help bring inspiration, vibrancy and a little fun into your home too.From my family to yours, we hope you love our Harlow Henry textiles as much as we do. Holly x"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Kitchen 2 Table,B2 8-891A | B2 8-891A,Building 2,https://k2tshowroom.com/,customerservice@k2tshowroom.com,,,"AmericasMart, 235 Williams St. NW, Building 2, Suite 893 ",United States,appliances/cooking equipment | Bar Accessories | Candles and Holders | China | Clocks | Cookware & Bakeware | coolers/lunch totes | Crystal | cutlery | cutting boards | Decorative Tabletop | Flatware | Glassware | Holiday/Seasonal | Vases,,,"Leading wholesale representative group offering a portfolio of brands for the kitchen, home and entertaining throughout the Southeastern United States including; North Carolina, South Carolina, Florida, Georgia, Alabama, Tennessee, Kentucky and Virginia, as well as the Caribbean, Mexico, Central and South America. We are dedicated and focused on providing products and solutions designed to meet your customers' current needs. Our curated collection of brand partners are global industry leaders and manufacturers of a vast selection of products ranging from new and innovative to classic and traditional designs."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Mud Pie, LLC",B2 6-680 | B2 6-671B | B2 6-680 | B2 6-671B,Building 2,https://wholesale.mudpie.com,,678-937-9696,,"4893 Lewis Road, Suite A",United States,"Accent Furniture | Apparel | Baskets | Blankets & Throws | Candles and Holders | Childrens Apparel & Access. | Children's Shoes | Children's Sleepwear | Christmas | Christmas Trees, Stands & Skirts | Collegiate | Cookware & Bakeware | Decorative Tabletop | Halloween | Handbags | Hats, Scarves & Gloves | Holiday/Seasonal | Kitchen Textiles | Linens & Bedding | Maternity | Mirrors | Party Accessories | Pillows | Stemware | Table Linens | Tabletop | Toys / Games / Plush | Travel & Luggage | Vases | Wall Decor | Wreaths & Garlands",,,"Mud Pie is a lifestyle brand that creates delightful gifts to inspire all of life’s sparkling moments. The company began in 1988 with 10 living items and has since grown into an award-winning manufacturer of baby & kids apparel, fashion & accessories, and home décor pieces, all designed to celebrate life’s special moments. Mud Pie is based out of Stone Mountain, GA and is available in over 16,000 specialty retailers and department stores worldwide. For more about Mud Pie, visit https://wholesale.mudpie.com. Mission StatementMud Pie is a lifestyle brand that creates delightful gifts to inspire life’s sparkling moments. Our aim is to add laughter, inspiration and joy to every day celebrations through our three lines of product - home, kids and fashion."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Southeast Marketing,B2 13-1305 | B2 13-1305,Building 2,,,307-8008751155x11,,"5411 N University Drive, Suite #104",United States,"Apparel | Bells & Chimes | Bird Houses & Feeders | Body & Bath Products | Books & Publications | Calendars & Planners | Candles and Holders | Children's Activewear | Childrens Apparel & Access. | Christmas | Clocks | Collegiate | Cookware & Bakeware | craft supplies (ribbon/beading) | Eyeglasses & Sunglasses | Fixtures | Gourmet Food & Beverages | Greeting Cards | Halloween | Handbags | Hats, Scarves & Gloves | Holiday/Seasonal | Kitchen Textiles | Licensed Product | Lighting | Linens & Bedding | Party Accessories | Religious Gifts | Souvenir / Novelties | Spa/Wellness | Stationery/Paper Goods | Statuary, Pottery & Planters | Stemware | Table Linens | Tabletop | Tech Accessories | Toys / Games / Plush | Travel & Luggage | Wall Decor | Wind Chimes & Wind Bells | Women's Contemporary | Women's Shoes",,,"Southeast Marketing is a team of creative, smart, and hardworking sales professionals who have developed trusting relationships with a diverse and extensive group of retail clients. Our customers buy from Southeast Marketing because we are knowledgeable, honest, organized, computer savvy, and caring, and represent only the best-retailing products in the gift industry."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,ZUO,B1 11-E15 | B1 11-E15,Building 1,http://www.zuomod.com,info@zuomod.com,1-5108774087,1-510-217-3561,1285 Atlantic Street,United States,"Accent Furniture | Art | Bar Furniture | Chairs, Accent | Chairs, Dining | Decorative Accessories | Decorative Pillows | Home Office | Lighting | Outdoor/Casual Furniture | Tables, Accent | Tables, Dining | TV Consoles | Vases | Wall Art",,,"ZUO makes fashionable, fun, affordable products- available any demographic. With 5000 sku’s ZUO offers a wide range of products for indoor and outdoor living, lighting, mirrors and home décor. From contemporary to transitional, modern to traditional and everything in between; we believe furniture is Fashion for every design and passion!”ZUO corporate office is based in Northern CA, but has mulitple showrooms across the US & Canada; includingLas Vegas, NV, Dallas, TX, Chicago, IL, Atlanta, GA, High Point, NC, Miami & South FL, Montreal, QC and Toronto, ON - Canada.Globally ZUO offices are located in the US: Oakland, CA; Miami, FL;  Canada: Montreal, QC and Toronto, ON.  Mexico; Guadalajara, MX; Latin America: Bogata, Colombia; Asia: Hong Kong, SAR; Shunde & Hangzhou, China."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Achla Designs,B2 9-9A37 | B2 9-9A37,Building 2,,,307-9783437475x106,,65 Arbor Way,United States,"Baskets | Bells & Chimes | Bird Houses & Feeders | Candles and Holders | Fireplace & Accessories | Outdoor/Casual Furniture | Rug / Floor Coverings | Sculpture & Statuary | Statuary, Pottery & Planters | Wall Decor | Wind Chimes & Wind Bells",,,"ACHLA Designs, a Garden Accessories company, emphasizes unique, handforged, wrought iron, European furnishings for the home and garden. Items range from small hooks and brackets to large pavilions and arbors. We also offer birdbaths, birding & garden pole systems, trellises, statuary, composting products, and wood and metal furniture. In 2004, ACHLA Designs introduced the Williamsburg Collection, offering reproductions as well as 17th and 18th century inspired designs for the contemporary home. ACHLA Designs continues to add beautiful and unique items year after year, resulting in an unusually large product line.All our products are stocked in our warehouse for year round, prompt shipping. We take great pride in our exceptional customer service."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Tango,B2 10-1000B | B2 10-1000B,Building 2,http://www.tangoreps.com,info@tangoreps.com,4045228090,,"40 John Portman Blvd., Suite 1000B",United States,Apparel | Body & Bath Products | Books & Publications | Fashion Accessories/Jewelry | Greeting Cards | Loungewear & Sleepwear | Notecards | Serveware | Stationery/Paper Goods | Tabletop | Tea Towels | Women's Contemporary,,,"Tango is a wholesale, multi-line sales group representing better gift and accessories companies.  We bring fresh and creative products to our customers through our showroom and hard-working road reps.  We are open Monday - Friday 10 a.m. to 4 p.m.  Our buyer portal is available anytime for re-orders at www.tangoreps.com."
