ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,MLILY,"B900,B912","Building B,Building B",https://mlilyusa.com/,Jackie.wiggins@mlilyusa.com,(877) 475-7768,,Tennessee - TN 11537 Kingston Pike  Knoxville,United States,"Adjustable Beds | Mattress | Mattress Accessories | Mattress, Juvenile | Mattresses",,,"MLILY USA is dedicated to the mission of changing how people sleep. Science shows that cooler sleep delivers better, more restful sleep, and our mattresses and pillows are crafted with our advance foams designed to deliver a cooler sleep while wicking away moisture and fighting odors.Though founded in Asia, today we manufacture in a state-of-the-art factory in South Carolina. There, we produce our signature line of mattresses, adding to our full suite of sleep products including pillows and adjustable bed bases. MLILY products today are available in more than 72 countries."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Sullivans,C752,Building C,http://www.sullivangift.com,tawni.buhler@sullivangift.com,(800) 456-4568,(800) 456-9365,South Dakota - SD 3101 N 4th Ave  Sioux Falls,United States,Accent Furniture | Art | Baskets | Blankets & Throws | Botanicals | Candles and Holders | Clocks | Floral & Foliage | Holiday/Seasonal | Home Organization | Mirrors | Tabletop | Vases | Wall Art | Wall Decor,,,"Sullivans offers over 6000 SKUs in Everyday, Seasonal, Branded and Exclusive lines built on tradition, quality and value, helping customers find the decor that perfectly suits their space. Well-known for unparalleled quality and customer service since 1968, Sullivans is dedicated to designing and delivering the latest, most inspiring items available for the home."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Omnia Leather,A256,Building A,http://www.omnialeather.com,anita@omnialeather.com,(909)393-4400,(909) 393-4401,California - CA 4900 Edison Ave  Chino,United States,"Accent Furniture | Chairs, Accent | Chairs, Upholstered | Decorative Accessories | Home Theater Furniture | Sofas | Upholstery",,,"Omnia Leather is the premier source for American Made leather and fabric upholstery. All furniture is designed, manufactured and shipped from our factory in Southern California. We are a family owned business that prides itself in quality workmanship"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"England, Inc.",B555,Building B,http://www.englandfurniture.com,terry.england@englandfurniture.com,(423) 626-5211,,Tennessee - TN 145 England Drive  New Tazewell,United States,"Accent Furniture | Chairs, Accent | Chairs, Upholstered | Love seats | Ottomans & Poufs | Sectionals | Sofas | Upholstery",,,"Since 1964, England has been building quality upholstered furniture in the foothills of East Tennessee. From humble beginnings, England has grown to employ over 1,350 people in multiple factories in Tennessee and Virginia. England is a custom order upholstery manufacturer who provides delivery across North America in as few as 21 days. Because of this England attracted the attention of La-Z-Boy Inc. and in 1995 England was integrated into the La-Z-Boy family of companies."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Magnussen Home,A730,Building A,http://www.magnussen.com,kmbierer@magnussen.com,(800) 267-3278,(519) 662-3733,Ontario - ON Unit 1 - 66 Hincks St  New Hamburg,Canada,"Accent Furniture | Chairs, Accent | Chairs, Dining | Headboards | Sideboards & Buffets | Sofas | Tables, Dining | Upholstered Beds | Upholstered Chairs, Dining | Upholstery",,,"Magnussen Home is committed to creating quality products that offer unbeatable value to our customers.  We strongly preserve the three enduring core values of trust, honesty, and respect on which our company was founded in 1931 in Kitchener, Ontario Canada, by Ingwer Magnussen. The business was built on our mission to be our customers’ “Go To” occasional and casegoods supplier. Magnussen Home is dedicated to push beyond the traditional boundaries of what we do to stay relevant in an ever-changing marketplace. We continually add to our fashion forward development and finessed finish selections while remaining committed to impeccable quality with value-added product features and benefits."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Flexsteel Industries,"A529,A530","Building A,Building A",http://www.flexsteel.com,bamurphy@flexsteel.com,(563) 585-8265,(563) 556-8345,Iowa - IA 385 Bell Street  Dubuque,United States,"Bookcases | Chairs, Dining | Chairs, Upholstered | Chaise Lounges | Headboards | Upholstered Beds | Upholstery",,,"Strength on the inside. Lasting beauty on the outside. With more than 100 years of United States manufacturing experience, Flexsteel Industries, Inc. is committed to making wood and upholstered furniture that is built for life."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Leggett & Platt,B1326,Building B,https://lpadjustablebeds.com/,marketingpmo@leggett.com,(417) 313-6616,(417) 358-5956,Missouri - MO 1 Leggett Rd.  Carthage,United States,Adjustable Beds,,,"Leggett & Platt® has been a premier provider of adjustable bed bases for over 40 years. We create products with a host of innovative features to help you feel relaxed, rejuvenated, and ready to take on the day. You can find our adjustable bed bases in retail furniture, department, and bedding stores across the country, as well as online.To learn more about our adjustable bases, visit LPAdjustableBeds.com."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Siscovers,B880,Building B,http://www.siscovers.com,lharris@siscovers.com,(763) 789-0956,(763) 789-1170,Minnesota - MN 6707 Shingle Creek Parkway  Brooklyn Center,United States,Bedding | Blankets & Throws | Fabrics & Trims | Home Textiles | Linens & Bedding | Pillows | Window Treatments,,,"Siscovers manufactures decorative bedding, toss pillows, curtain panels, daybed covers, futon covers and more.  Siscovers is a certified woman-owned business with over 30 experience.  Our products are available to the trade; we deliver exceptional value and individualized service to fine retailers and interior designers. The production facility is located in the heart of the United States, in Minneapolis, Minnesota."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,iAdjust,A910,Building A,https://iadjustbed.com/,,(318) 734-5583,,Louisiana - LA 410 Carrier Avenue  Benton,United States,Adjustable Beds | Adjustable Beds | Mattress Accessories | Mattresses | Mattresses | Pillows,,,"iAdjust is a bedding line designed to increase user comfort and confidence utilizing Certified Organic Latex Mattresses, coupled with Premium Power Bases of Superior Quality and in-home warranty."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,"International Furniture Direct, LLC",A826,Building A,https://www.int-furndirect.com/,dianaz@int-furndirect.com,(602) 442-7177,(602) 442-7168,Texas - TX 22735 NW Lake Dr.  Houston,United States,"Accent Furniture | Antique/Vintage | Benches | Bookcases | Dinettes | Entertainment Centers | Tables, Accent | Trunks",,,"IFD is a solid wood case-good furniture manufacturer with production plants in Guadalajara and Puebla, Mexico. Specializing in traditional craftsmanship and joinery with complete collections covering Bedroom, Dining, Entertainment, Bar and Occasional categories. Multiple domestic U.S. distribution centers/ warehouse locations strategically located in Atlanta, GA, Chicago, IL, Houston, TX and Phoenix, AZ offering LTL orders service the U.S mainland and Canada. IFD is a complete supply chain solution with dedicated and specialized staff covering logistics, imports, customer service, engineering and more for a seamless and hassle-free product.Over the last eight years, our factories have become more vertically integrated by adding several automatic mills and ten Italian kiln dryers, being able to offer a variety of local wood species, keeping a unique, fresh and eco-oriented product line.IFD environmental efforts include using mango wood from of dozens of acres of mango tree farms, turning the lumber into beautiful furniture pieces.  IFD is also currently running a company-funded reforestation private project launched since 2016 to lower deforestation impact. Hired local experts’ plant around 45,000 trees per year in company-owned land and will do so for at least the next 14 years.  This will allow for trees to be harvested in 8 years and every year after that. Tree species planted include Parota, Mahogany, Habillo, Rosewood, and Primavera."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Lakegirl,C1057,Building C,https://www.lakegirl.com/pages/wholesale,mike.sidders@lakeshirts.com,(218) 847-2171,(218) 847-2226,Minnesota - MN 750 Randolph Rd  Detroit Lakes,United States,Blankets & Throws | Pillows | Wall Art,,,"Our story begins like many, with fond memories of home and vacations. Northern Minnesota is an area where for over a century summer at lake cabins and camps have been a tradition. Life at the lake can be energizing, relaxing, funny, and sentimental. It translates to family picnics on the Fourth of July; water skiing till the gas runs out, fishing at dusk, and singing around a campfire while fighting off the mosquitoes. Above all else life at the lake is comfortable. And for us, warm memories like these of home and lake were the start of our company, Lakegirl. A true Lakegirl loves the outdoors and a casual lifestyle. She is a person who wants to dig her toes into the sand and enjoy life. She can be a woman, child, or grandmother. Whether she is at the lake or in the city, she wants comfortable, quality clothing. And that's what we are about. A trusted resource for clothing and accessories that is feel-good and effortless. Our goal is to continually bring fresh items made with love, comfort, and imagination to our collections. We want to be the trusted source for Lakegirls everywhere!"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Sugarboo & Co.,C596J,Building C,https://wholesale.sugarbooandco.com/,mary@sugarbooandco.com,(770) 643-0069,,Georgia - GA 250 Hembree Park Drive Suite 100  Roswell,United States,"Antique/Vintage | Decor, Baby & Kids | Decorative Accessories | Home Textiles | Notecards | Picture Frames & Custom Framing | Pillows | Stationery/Paper Goods | Wall Art | Wall Decor",,,"Hello and welcome! My name is Rebecca Puig and I’m the artist behind Sugarboo & Co. In case you were wondering, “Sugarboo” came from a couple of nicknames I have for my children, Jake and Sophie. They are the main inspiration for Sugarboo because I always want to create products that remind us of the ones we love.Here at Sugarboo we believe life is beauty full. We believe in supporting artisans near and far. We believe in daydream believers. We believe the world is our canvas. We believe kind words cost nothing. We believe in choosing love everyday. We believe in paintings, poetry, and good music. We believe in counting blessings instead of troubles. We believe mother nature is the best artist. We believe our lives should be love letters to the world. We believe in being great and full, but mostly grateful. We believe Picasso was right: Art washes away from the soul the dust of everyday life. We believe it's not what you have, it's what you give. We believe in celebrating life every day. We believe originality is king. We believe in things that have soul. We believe we are all a work in progress and patience is a virtue. We believe in brave and kind hearts. We believe in looking for the good. We believe there's no time to be bored in a world as magical as this. We believe the best therapist has fur and four paws. We believe a beautiful thing is never perfect. We believe not only in making an income, but making an impact. We believe in seizing the day. We believe life should be a splendid adventure. We believe the golden rule actually works. We believe every day is an opportunity to make a new happy ending. Above all, we believe in putting good things into the world."
