ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Tropitone Furniture,1523,15,http://www.tropitone.com,,,,,United States,,,,"The Tropitone outdoor experience is enduring, timeless, and everlasting.  Since 1954 Tropitone remains committed to providing casual furniture designs that are timelessly innovative, stylish and functional for commercial and residential spaces.   Stop by our Merchandise Mart Showroom to experience our new causal collections for the Season."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"Trinity Furniture, Inc.",1061,10,http://trinityfurniture.com/,sales@trinityfurniture.com,,,,United States,FURNITURE > Education Solutions | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Tables: Occasional | FURNITURE > Workplace Accessories,,,"Since 1984, Trinity Furniture has emerged as a leader in crafting well designed innovative furniture solutions for healthcare, executive, public and judicial spaces.  We take extreme pride that our products are designed, engineered, and manufactured exclusively in Trinity, NC, and are Certified: BIFMA Level Sustainability Standard.  We are dedicated to providing quality furniture of great value with a high level of customer service."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Three H,345,3,http://www.three-h.com,,,,,Canada,,,,"Private office, Open plan, Systems, Conference and Reception, Casegood furniture."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"Thibaut Wallcoverings, Fabrics and Fine Furniture",6-129,6,https://www.thibautdesign.com/,alice.skudlarek@thibautdesign.com,,,,"Americas (North, South, Central)",FURNITURE > Case Goods | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Tables: Occasional | OUTDOOR > Outdoor: Fabrics | TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,"Established in 1886, Thibaut is the nation’s oldest continuously operating wallpaper firm. Over the years our product offering has broadened to include a variety of wallcoverings, coordinating print fabrics, embroideries and woven upholstery fabrics. The recent launch of an upholstered furniture line has established Thibaut as a highly desirable resource of all product categories favored by designers and up-scale consumers alike.



Thibaut has become synonymous with beautiful traditional and transitional designs in signature color palettes. We offer unsurpassed quality and great design in styles ranging from historic reproductions and traditional, classic patterns to tropical and novelty patterns. Our offering is extended by the acquisition of UK based Anna French, a luxury brand of wallcoverings, fabrics, embroideries and Scottish lace. Anna continues as a source of inspiration to the design team at Thibaut, assuring that her energy and style are infused in new collections.



With an insightful knowledge of shifting market trends and homeowner desires, Thibaut prides itself on creating unique patterns. Our exclusive designs and the tools to make them are owned and copyrighted by Thibaut. Inventory is kept in our warehouses in Charlotte, North Carolina and London, England and reaches the market through our extensive distribution network. Thibaut products are sold through interior designers, trade-only showrooms and select retail stores."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,"Telescope Casual Furniture, Inc.",1568,15,http://telescopecasual.com,,,,,United States,,,,"Telescope Casual Furniture has remained a successful family-owned and operated U.S. manufacturer for over a century. Since its founding in 1903, Telescope has relied on hardworking Americans to make the company successful. Our workforce is the true backbone of the company having many current employees with us for over 40 years. The Telescope family understands and is humbled by the responsibility of the heritage that Telescope represents. All of our employees and customers alike are considered part of our extended family. The close communication we enjoy makes this company stronger than ever."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Tarkett,380,3,http://www.commercial.tarkett.com,keesha.nickison@tarkett.com,,,,United States,FLOORING > Carpet: Area Rugs | FLOORING > Carpet: Modular | FLOORING > Hard Surface Flooring: Natural Materials | FLOORING > Specialty Flooring | HEALTHCARE > Healthcare: Flooring,,,"For nearly 140 years, Tarkett has led the flooring industry with transformative solutions that support human and planet health. Guided by Cradle to Cradle® principles, we offer the broadest portfolio of carbon-neutral products available. We call this mixture of craft, science and purpose Tarkett Human-Conscious Design℠. And it drives everything we do."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Takeform,10-166,10,http://www.takeform.net,abl@takeform.net,,,,United States,ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | INTERIOR PRODUCTS & SOLUTIONS > Signage & Wayfinding | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments,,,"Branding Space. Moving people.

The synergy between your brand and space has inspired us since we introduced our first industry innovation in 2003. Today, our design DNA continually drives us to push the boundaries of your brand’s potential in the built environment. 

We’ll help you make a lasting impression. Start with wayfinding – our practitioners will help you greet each visitor and guide them to their destination in a visual voice uniquely yours – welcoming and on brand. Once there, immerse them in a sophisticated visual experience of who you are. You’ll start the conversation and foster a relationship before the first handshake and every moment after.

Our people, process and products are focused on enabling you to tell your brand story – eloquently and effortlessly. From design and manufacturing through installation and ownership services – we are fully integrated to assure you a streamline process and optimal outcome.

We believe unifying brand and space has the power to move people."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Surfacing Solution,7-3005,7,https://www.SurfacingSolution.com,adam@surfacingsolution.com,,,,United States,INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | INTERIOR PRODUCTS & SOLUTIONS > Surfacing Materials & Finishes | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments,,,"Surfacing Solution has been in the business of selling quality products for more than 30 years; Always with an emphasis on quality, pricing and customer service.   We take great pride in our company, community, the products we sell.
We specialize in  Solid Wood and Real Wood Veneer Tambour. Over 35 profiles available in solid woods and 10 species. 25 different real wood veneers in stock."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,SurfaceWorks,1056,10,http://www.surfaceworks.us,craig.gustafson@surfaceworks.us,,,,United States,FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task,,,"At SurfaceWorks, we haven't become market leaders by accident. When it comes to manufacturing, contract-grade tables, we get it. For over 70 years we've been fine-tuning our manufacturing engine. We know having the broadest product offering is just as important as offering the largest opportunities to customize. So whether you're looking to bring a high-end, highly-precise design to life or customize a tried-and-true table down to every caster, laminate, and edge, our products just, work. Better than anyone else's."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Sunset West,15-102,15,http://www.sunsetwestusa.com,carlos@carlosid.com,,,,United States,OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables,,,"Sunset West is committed to bringing high quality outdoor furnishings to the casual market. We pride ourselves on customer service and satisfaction. With our distinctive collections, Sunset West provides superb quality, comfort and value. Founded in the beautiful climate of Vista, CA we know a thing or two about enjoying the outdoors. From the inception of the company in 2004, it has been our passion to bring together, quality, comfort, design and value into the outdoor living space."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Summer Classics & Gabby,1411,14,https://summerclassics.com/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Stylex,337,3,http://www.stylexseating.com,lelliott@stylexseating.com,,,,United States,FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories | HEALTHCARE > Healthcare: Guest & Lounge Seating | HEALTHCARE > Healthcare: Patient Seating | HEALTHCARE > Healthcare: Storage and Accessories | INTERIOR PRODUCTS & SOLUTIONS > Architectural Products | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments,,,"For over 60 years Stylex has produced furniture for the modern workplace with careful consideration given to balancing aesthetics, performance, value, and service. A design driven, inventive spirit has led the company to collaborate with top designers, delivering furniture pieces that add beauty and function to any space. Stylex designs all its products for a long, useful life by using quality materials that foster durability and sustainability."
