ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Uncanny Brands,5554,Level 1  Exhibit Hall,www.uncannybrands.com,,888-922-6293,339-686-3058,"PA, PA, Blue Bell, Blue Bell, 350 Sentry Pkwy, Bldg 610, 350 Sentry Pkwy, Bldg 610",United States of America,,,,"Uncanny Brands, best known for pop culture small appliances, is dedicated to creating licensed products that are cool and quirky, but useful, too. To capture the spirit of being fun yet faithful to the fans we serve, we feel that the name Uncanny expresses our mission perfectly. One look at a Bleacher Creature sports figure or one of Uncanny Brands' licensed small appliances and you’ll agree—the resemblance is…Uncanny."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,UCC Distributing Inc.,5477,Level 1  Exhibit Hall,www.uccdist.com,linda@uccdist.com,760-431-4794,,"CA, CA, VISTA, VISTA, 2580 PIONEER AVE, 2580 PIONEER AVE",United States of America,,,,"UCC SPECIALIZES IN THE HOTTEST TRENDING  LICENSED TOYS AND COLLECTIBLES AS WELL AS IMPULSE BUY ITEMS. UCC HAS BEEN IN BUSINESS FOR OVER 24 YEARS AND WE HAVE DISTRIBUTION INTO ALL MARKETS  DOMESTIC AND INTERNATIONALLY. WE SELL TO SPECIALTY, MID-TIER, MASS, ONLINE AS WELL AS MOM & POP BRICK AND MORTAR. COME BY AND CHECK OUT OUR BOOTH FOR THE MOST UP TO DATE AND HOTTEST TRENDING ITEMS AVAILABLE."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Unitec Laboratory Services Ltd.,6047,Level 1  Exhibit Hall,www.unitls.com,,858-764-1996,,"Shatin, NT, Shatin, NT, Unit 18, 8/F Topsail Plaza, Unit 18, 8/F Topsail Plaza",Hong Kong,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Underwraps Costumes Inc./ Real Planet Toys,5937,Level 1  Exhibit Hall,www.underwraps.net,,818-349-5300,,"CA, CA, Chatsworth, Chatsworth, 9600 Irondale Avenue, 9600 Irondale Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,UltraPro International,365,Level 3 Exhibit Hall,http://www.ultrapro.com,upemarketing@ultrapro.com,6305323017,,"CA, CA, COMMERCE, COMMERCE, 6049 E SLAUSON AVE, 6049 E SLAUSON AVE",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Trophy Music Co.,150,Level 3 Exhibit Hall,www.grotro.com,cory@grotro.com,216-391-1234 x 123,,"OH, OH, GARFIELD HTS.,, GARFIELD HTS.,, 9287 MIDWEST AVE., 9287 MIDWEST AVE.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Ty Inc.,723,Level 3 Exhibit Hall,www.ty.com,contact@tymail.com,6302485991,,"IL, IL, Oak Brook, Oak Brook, PO Box 5377, PO Box 5377",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,TriAction Toys LLC,5669,Level 1  Exhibit Hall,,,347-581-8649,,"RI, RI, Westerly, Westerly, 82 Old Post Rd, 82 Old Post Rd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Tree Blocks LLC,6237,Level 1  Exhibit Hall,https://treeblocks.com,,800-873-4960,,"CA, CA, Granada Hills, Granada Hills, 18017 Chatsworth St, 18017 Chatsworth St",United States of America,,,,"Learning inspired by nature!  Our beautiful wooden blocks, doll tree houses and other toys are made from reclaimed and sustainable sources.  The design of our toys is based on the premise that play is an essential part of learning, both academic and social.  The texture and visual interest of our blocks adds a special dimension to the experience.  Children need the chance to explore, ask questions, and to meet and play with other children. Role play, particularly with playmates they know and trust, is a chance for children to use their imagination, be inventive, develop social skills and grow in maturity."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Trick or Treat Studios,5377,Level 1  Exhibit Hall,https://www.trickortreatstudios.com,anthony@trickortreatstudios.com,831-713-9665,831-621-4763,"CA, CA, Santa Cruz, Santa Cruz, 1005 17th Ave, 1005 17th Ave",United States of America,,,,"Trick or Treat Studios leads the market in high quality licensed Halloween masks, costumes, props, and accessories. We are quickly transitioning into the Horror collectibles market with the release of our high-end replica dolls featuring properties such as Child's Play, Annabelle, Seed of Chucky, and Twilight Zone."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,TWW-Wholesale,6454,Level 1  Exhibit Hall,https://www.tww-wholesale.com/,,978-350-6121,,"MA, MA, New Salem, New Salem, 89 Elm Street, 89 Elm Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Toys By People,6044,Level 1  Exhibit Hall,www.toysbypeople.com,,646-791-5600,,"Tokyo, Tokyo, Chuo-Ku, Chuo-Ku, 2-15-5 Higashinihonbashi, 2-15-5 Higashinihonbashi",Japan,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,TWEE,5754,Level 1  Exhibit Hall,www.tweemade.com,,2674222634,,"PA, PA, Philadelphia, Philadelphia, 1241 Carpenter Street, B-01, 1241 Carpenter Street, B-01",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Two Skies, Inc.",2813,Level 3 Exhibit Hall,,,9084618636,,"NJ, NJ, Little Silver, Little Silver, 7 Pine Drive, 7 Pine Drive",United States of America,,,,"Two Skies, Inc. is your passport to unique and innovative toys from around the world.  We bring to you diverse offerings from Playmind's Astro Venture Space Toys, to Chicos Play Houses and Role Play Sets made in Spain, fabulous luxury licensed ride-on children's vehicles, and much more.  See us at the NJ Croce Display in the main level, Booth 2813."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Toy Universe,6319,Level 1  Exhibit Hall,www.toyuniverse.com,arjan@wo-products.nl,+313-1634-0766,,"Gelderland, Gelderland, Zevenaar, Zevenaar, Hecto 3, Hecto 3",Netherlands,,,,"Toy Universe was established in 2014. in this current digital time we believe in a nostalgic way of learning. Learning by playing a game with your parents, brother, sister or friends instead of sitting behind a computer or tablet all by yourself. We also believe that good quality games don't have to be expensive and should be available for everyone."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Toy Tokyo,5717,Level 1  Exhibit Hall,www.toytokyo.com,,917-582-9642,,"NY, NY, NYC, NYC, 91 second avenue, 91 second avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Toyish Labs Inc.,6061,Level 1  Exhibit Hall,www.clixo.com,alexis@toyishlabs.com,6266760515,,"NY, NY, Brooklyn, Brooklyn, 109 Gates Avenue, 109 Gates Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Toy Life,6155,Level 1  Exhibit Hall,https://www.toylifestore.com,,1-954-444-3719,,"FL, FL, Hollywood, Hollywood, 3814 N 29 Ave, 3814 N 29 Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Top Trenz, Inc.",2447,Level 3 Exhibit Hall,https://www.toptrenz.com/,,631-254-8499,,"NY, NY, Ronkonkoma, Ronkonkoma, 85 Air Park Drive, 85 Air Park Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Total Biz Fulfillment, Inc.",1364,Level 3 Exhibit Hall,www.totalbizfulfillment.com,,301-895-3792,301.895.5029,"MD, MD, Grantsville, Grantsville, One Corporate Drive, One Corporate Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Top Trumps USA Inc.,281,Level 3 Exhibit Hall,https://toptrumps.us/,denise.schwarzbach@toptrumps.com,4015235445,301-895-5029,"Rhode Island, Rhode Island, Barrington, Barrington, 65 Bay Spring Avenue, 65 Bay Spring Avenue",United States of America,,,,"Top Trumps USA, Inc. is all about playing games and having fun. The company was incorporated in 2008 as the USA division of Winning Moves International. We make an assortment of world-famous educational card and board games including Top Trumps, Match, Quiz, Monopoly and more! We work with internationally recognized entertainment brands and have strategic licensor partners across the world including Hasbro, Disney, Warner Brothers, Marvel, Nickelodeon, and many more.
Top Trumps is an entertaining, educational card game loved for bringing your favorite subjects to life. With hundreds of educational and licensed packs to choose from, this family favorite comes in an easy to carry plastic case. Prepare to outsmart your opponents, discover new and exciting facts, and duel your way to becoming the Top Trump! 
In 2016, we launched two new games in the Top Trumps family - Match and Quiz! Match 5 in a row of your favorite Disney Princess characters with the Crazy Cube Game or test your knowledge on Harry Potter or Lord of the Rings to determine who is the true Quiz champion!
You’re sure to have a great time playing any one of our new official City Monopoly Editions! Added to our line up in 2020, the Fast-Dealing Property Trading Game is fun for the whole family. Buy amazing sites, make the highest bids on each property, build houses and hotels, and become the richest citizen in cities like Cambridge, Brooklyn, or San Antonio…pick your favorite token and roll the dice! Check our website for updates and see where we land next!
Test your puzzling skills with our assortment of licensed 500 pcs and 1,000 pcs Jigsaw Puzzles. Delve into the world of Central Perk or relive your favorite moments from Harry Potter and the Philosopher’s Stone in our high quality, challenging puzzles.
Our premium, bespoke playing cards from Waddington’s No 1 are favorites among Harry Potter, Friends and James Bond fans. Our holographic Gold and Platinum editions are 100% waterproof…great for games at home or on the go. 
Our products can be found at select USA retailers including Fred Meyer, HEB, Calendar Club, Boscov’s, Amazon & various other retailers both online & in-store.
For more information or to shop our products visit  www.toptrumps.us"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Tonies USA,6183,Level 1  Exhibit Hall,www.tonies.us,art.batchelder@tonies.com,1-503-580-0578,,"CA, CA, Palo Alto, Palo Alto, 3000 El Camino Real, 3000 El Camino Real",United States of America,,,,"The Toniebox is an imagination-building, screen-free digital listening experience that plays stories, songs, and more.  Designed to foster imagination and active play for children ages three and up, it's everything a young explorer's growing mind needs!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Tinsl,5592,Level 1  Exhibit Hall,https://tinslco.com/,,1-425-387-7858,,"WA, WA, Woodinville, Woodinville, 17524 164th Avenue NE, 17524 164th Avenue NE",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,tokidoki,5360,Level 1  Exhibit Hall,www.tokidoki.it,,323-930-0555,,"CA, CA, Los Angeles, Los Angeles, 5655 West Adams Blvd, 5655 West Adams Blvd",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,The Toy Network,1149,Level 3 Exhibit Hall,www.thetoynetwork.com,,774-365-6111,(774) 365-4605,"MA, MA, FALL RIVER, FALL RIVER, 350 COMMERCE DRIVE, 350 COMMERCE DRIVE",United States,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,toi.lab,6083,Level 1  Exhibit Hall,,,+972544277371,,"Tel Aviv, Tel Aviv, Montefiore 31, Montefiore 31",Israel,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Top Secret Toys,6158,Level 1  Exhibit Hall,https://www.topsecrettoys.us,,650-799-6901,,"IL, IL, Chicago, Chicago, 1300 W. Washington Blvd., 1300 W. Washington Blvd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Tiki Toss / Mellow Militia,3449,Level 3 Exhibit Hall,www.mellowmilitia.com,,800-409-7098,,"CA, CA, Santa Barbara, Santa Barbara, 625 East Haley Street, 625 East Haley Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Threezero (Hong Kong) Limited,5563,Level 1  Exhibit Hall,https://www.threezerohk.com,cody@three-zero.com,+852-2370-9693,,"Kowloon, Kowloon, Kwun Tong, Kwun Tong, Unit 901, 9/F, Sunbeam Centre,, Unit 901, 9/F, Sunbeam Centre,",Hong Kong,,,,"threezero develops detail-oriented collectibles and action figures based on characters and mecha from globally-recognized IP in pop-culture media. With over 20 years of experience, our brand is leading the industry with high-fidelity product that pushes the envelope with impressive articulation, advanced paint techniques, and artisan-grade sculpting. Our portfolio features officially licensed product from partners such as Hasbro, Disney, Bandai, WB, HBO, Bethesda, SONY, Netflix, and many more."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Theo Klein (U.S.), Inc.",6259,Level 1  Exhibit Hall,www.klein-toys.com,,+49-6341-9657 x 708,,"PA, PA, Millersburg, Millersburg, 100 Church Street, 100 Church Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"The Toy Foundation, Inc.",3813,Level 3 Exhibit Hall,www.toyindustryfoundation.org,,212-675-1141,,"NY, NY, New York, New York, 1375 Broadway, 1375 Broadway",United States,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Thin Air Brands, LLC",3711,Level 3 Exhibit Hall,www.ThinAirBrands.com,,303-593-2950,,"CO, CO, Parker, Parker, 5332 Talavero Pl, 5332 Talavero Pl",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,ThinkFun,3303,Level 3 Exhibit Hall,,,703-549-4999,,"VA, VA, Alexandria, Alexandria, 1321 Cameron Street, 1321 Cameron Street",United States,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"The Nacelle Company, LLC",5683,Level 1  Exhibit Hall,https://www.nacellecompany.com,,818-526-5455,,"CA, CA, Burbank, Burbank, 2660 W. Olive Ave, 2660 W. Olive Ave",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,The Noble Collection,5541,Level 1  Exhibit Hall,www.noblecollection.com,,703-689-4077,,"VA, VA, Reston, Reston, 11190 Sunrise Valley Drive, 11190 Sunrise Valley Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,The Original Toy Company,1131,Level 3 Exhibit Hall,www.theoriginaltoycompany.com,,203-876-7289,203-876-2739,"CT, CT, Milford, Milford, 230 Woodmont Road, 230 Woodmont Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Tikiri Toys LLC,6404,Level 1  Exhibit Hall,www.tikiritoys.com,,732-841-7516,,"NJ, NJ, Lake Hopatcong, Lake Hopatcong, 20 Tierney Road, 20 Tierney Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,The Petting Zoo,1148,Level 3 Exhibit Hall,www.pettingzooplush.com,,410-760-9792,,"MD, MD, GLEN BURNIE, GLEN BURNIE, 120 NORTH LANGLEY RD, 120 NORTH LANGLEY RD",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,The Pencil Grip,6410,Level 1  Exhibit Hall,www.thepencilgrip.com,,323-599-6498,310-315-0607,"CA, CA, Chatsworth, Chatsworth, 21200 Superior Street, 21200 Superior Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"The Pokémon Company International, Inc.",5332,Level 1  Exhibit Hall,www.pokemon.com,,425-229-6000,,"WA, WA, Bellevue, Bellevue, 10400 NE 4th Street, 10400 NE 4th Street",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"The LumiStella Company, home of Elf on the Shelf",947,Level 3 Exhibit Hall,www.elfontheshelf.com,,678-460-0016,,"GA, GA, Atlanta, Atlanta, 3350 Riverwood PKWY SE, 3350 Riverwood PKWY SE",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,The Puppet Company LLC,6239,Level 1  Exhibit Hall,www.thepuppetcompany.com,PUPPETS@RMLSITE.COM,7176928716,7176924699,"PA, PA, Millersburg, Millersburg, 100 church street, 100 church street",United States of America,,,,"There is something magical about owning and using a puppet or toy from The Puppet Company Ltd®. Our products capture the essence of what makes a really fine toy as they allow the user to be creative, to entertain and more than anything else - to have fun!

The Puppet Company Ltd® produces puppets of all shapes and sizes, including finger puppets, glove puppets and full-body puppets. We have built our reputation on our ability to translate almost any animal or character into a beautifully made"
